0
https://ekstrabladet.dk/ferie/unge-skifyre-blev-smidt-ud-af-hotel-nu-faar-de-stor-erstatning/7984211
https://ekstrabladet.dk/flash/udlandkendte/pizza-pigen-kom-paa-forsiden-af-playboy/7979631
https://ekstrabladet.dk/sport/fodbold/udenlandsk_fodbold/italienskfodbold/jeg-rystede-over-hele-kroppen/7986113
https://ekstrabladet.dk/sport/fodbold/udenlandsk_fodbold/holland/maalene-vaelter-ind/7986198
https://ekstrabladet.dk/112/gerningsmand-aabner-ild-efter-begravelse-flere-draebt/7986222
https://ekstrabladet.dk/sport/anden_sport/boksning/brutal-start-paa-vm-galla/7986187
https://ekstrabladet.dk/dagsorden/fupmagere-faar-hjaelp-fra-google-firma/7985662
https://ekstrabladet.dk/flash/megafonen/stop-det-for-helvede-det-her-taender-mig-helt-vildt-af/7982676
https://ekstrabladet.dk/flash/filmogtv/seere-tordner-mod-dr-racistisk-og-usmageligt/7986190
https://ekstrabladet.dk/sport/fodbold/udenlandsk_fodbold/engelsk_fodbold/PremierLeague/eriksen-topper-pengeliste/7985359
https://ekstrabladet.dk/112/kvinde-koert-ned-af-flugtbilist/7986185
https://ekstrabladet.dk/nyheder/samfund/dansk-kommune-indfoerer-uset-forbud-for-sine-ansatte/7986163
https://ekstrabladet.dk/sport/fodbold/udenlandsk_fodbold/tyskfodbold/smider-foerstepladsen-til-bayern/7986162
https://ekstrabladet.dk/sport/fodbold/udenlandsk_fodbold/engelsk_fodbold/PremierLeague/united-taber-terraen-i-toppen/7986160
https://ekstrabladet.dk/sport/fodbold/udenlandsk_fodbold/italienskfodbold/cornelius-bomber-videre/7986146
https://ekstrabladet.dk/flash/filmogtv/vil-genskabe-ikonisk-film-jeg-har-et-krav/7985329
https://ekstrabladet.dk/sport/fodbold/udenlandsk_fodbold/engelsk_fodbold/PremierLeague/se-stjernens-vanvittige-loenkrav/7986084
https://ekstrabladet.dk/flash/kongelige/danskekongelige/stoetter-dr-event-med-vildt-beloeb/7986094
https://ekstrabladet.dk/nyheder/politik/danskpolitik/josephine-fock-ny-leder-for-alternativet/7985798
https://ekstrabladet.dk/sport/anden_sport/nfl/prisen-stikker-helt-af/7985694
https://ekstrabladet.dk/flash/dkkendte/fik-alvorlig-kraeft-besked-saadan-gaar-det-nu/7985561
https://ekstrabladet.dk/sport/fodbold/udenlandsk_fodbold/spanskfodbold/real-vinder-madrid-derby/7985810
https://ekstrabladet.dk/nyheder/samfund/S%C3%A5dan-forbereder-dansk-hospital-sig-p%C3%A5-ny-virus/7984556
https://ekstrabladet.dk/sport/fodbold/udenlandsk_fodbold/tyskfodbold/maalmonster-slaar-til-igen/7985773
https://ekstrabladet.dk/sport/fodbold/udenlandsk_fodbold/engelsk_fodbold/PremierLeague/daarligere-end-laenge-banker-maal-ind/7985797
https://ekstrabladet.dk/sport/anden_sport/boksning/granitkaebe-overraskede-debutant-han-rystede-bare-paa-hovedet/7985783
https://ekstrabladet.dk/sport/haandbold/stjernen-vender-hjem-til-danmark/7985728
https://ekstrabladet.dk/flash/filmogtv/karina-fra-lortemor-raser-maend-skal-ikke-beloennes/7981023
https://ekstrabladet.dk/sport/anden_sport/boksning/man-foeler-sig-lidt-bad-ass/7977892
